time,open,high,low,close,tick_volume,spread,real_volume
2022-06-03 12:15:00,326.94,327.14,326.94,327.04,18,1,46
2022-06-03 12:30:00,326.8,326.8,326.75,326.75,2,1,2
2022-06-03 12:45:00,326.89,326.94,326.84,326.94,8,1,19
2022-06-03 13:00:00,327.04,327.14,326.94,326.94,7,1,8
2022-06-03 13:15:00,326.94,326.94,326.84,326.84,8,1,13
2022-06-03 13:30:00,326.84,326.94,326.84,326.94,16,1,48
2022-06-03 13:45:00,326.6,326.6,326.5,326.5,3,1,6
2022-06-03 14:00:00,326.2,326.35,326.15,326.35,3,1,3
2022-06-03 14:15:00,326.45,326.5,326.45,326.5,2,1,2
2022-06-03 15:00:00,326.35,326.4,326.01,326.4,18,1,47
2022-06-03 15:15:00,326.45,327.14,326.45,326.94,30,1,74
2022-06-03 15:30:00,327.14,327.73,327.14,327.49,13,1,16
2022-06-03 15:45:00,327.24,327.68,326.94,327.14,17,1,20
2022-06-03 16:00:00,327.19,327.19,326.7,326.99,10,1,14
2022-06-03 16:15:00,327.44,332.23,327.44,332.23,233,1,431
2022-06-06 09:00:00,331.88,332.87,330.7,330.7,157,1,137
2022-06-06 09:15:00,331.64,331.64,330.6,330.7,74,1,126
2022-06-06 09:30:00,330.85,330.89,330.25,330.6,27,1,28
2022-06-06 09:45:00,330.7,330.89,330.35,330.35,17,1,34
2022-06-06 10:00:00,330.35,330.89,329.91,330.89,27,1,79
2022-06-06 10:15:00,330.89,330.89,330.7,330.85,9,1,25
2022-06-06 10:30:00,330.85,330.85,330.85,330.85,2,1,2
2022-06-06 10:45:00,330.75,330.75,330.45,330.45,9,1,10
2022-06-06 11:00:00,330.5,330.5,330.5,330.5,2,1,2
2022-06-06 11:30:00,330.5,330.5,330.3,330.5,5,1,5
2022-06-06 11:45:00,330.35,330.35,329.91,329.91,12,1,13
2022-06-06 12:00:00,329.91,330.3,329.91,330.05,9,1,14
2022-06-06 12:15:00,330.05,330.1,329.91,329.96,13,1,21
2022-06-06 12:45:00,329.91,329.91,329.76,329.76,13,1,111
2022-06-06 14:00:00,329.81,330.1,329.81,330.1,3,1,3
2022-06-06 14:15:00,330.3,330.8,330.3,330.8,9,1,9
2022-06-06 14:30:00,330.2,330.25,330.2,330.25,8,1,9
2022-06-06 15:45:00,330.7,330.89,330.7,330.89,10,1,10
2022-06-06 16:00:00,330.85,331.39,330.4,330.4,38,1,75
2022-06-06 16:15:00,331.34,331.88,330.89,331.88,46,1,113
2022-06-07 09:00:00,331.49,331.83,331.49,331.83,22,1,2
2022-06-07 09:15:00,331.83,331.83,331.83,331.83,4,1,5
2022-06-07 09:30:00,331.83,331.88,331.83,331.88,10,1,14
2022-06-07 09:45:00,331.73,331.83,331.73,331.73,3,1,3
2022-06-07 10:00:00,331.54,331.54,331.54,331.54,2,1,2
2022-06-07 10:15:00,331.49,332.62,330.7,331.88,35,1,83
2022-06-07 10:30:00,331.78,331.88,331.78,331.88,8,1,14
2022-06-07 10:45:00,332.08,332.67,332.08,332.57,14,1,15
2022-06-07 11:00:00,332.33,332.87,332.33,332.77,20,1,36
2022-06-07 11:15:00,332.08,332.47,332.08,332.47,3,1,3
2022-06-07 11:30:00,332.47,332.72,332.47,332.52,22,1,23
2022-06-07 11:45:00,332.52,332.52,332.43,332.47,17,1,34
2022-06-07 12:00:00,332.52,332.87,332.52,332.52,26,1,37
2022-06-07 12:30:00,332.52,332.52,332.52,332.52,4,1,4
2022-06-07 13:30:00,332.87,333.36,332.87,333.36,27,1,80
2022-06-07 13:45:00,333.02,333.02,332.47,332.47,25,1,44
2022-06-07 14:00:00,332.47,332.47,332.47,332.47,19,1,28
2022-06-07 14:15:00,332.47,332.47,332.38,332.38,3,1,25
2022-06-07 14:30:00,332.13,332.13,332.03,332.03,4,1,5
2022-06-07 14:45:00,332.03,332.03,332.03,332.03,1,1,1
2022-06-07 15:00:00,331.93,331.93,331.19,331.59,13,1,24
2022-06-07 15:15:00,331.24,331.54,330.89,331.34,21,1,23
2022-06-07 15:30:00,331.39,331.49,331.39,331.49,4,1,4
2022-06-07 15:45:00,331.49,331.83,331.49,331.83,3,1,6
2022-06-07 16:00:00,331.73,331.88,331.24,331.88,37,1,63
2022-06-07 16:15:00,331.88,331.88,330.6,330.89,48,1,94
2022-06-08 09:00:00,331.88,332.52,330.94,331.29,27,1,14
2022-06-08 09:15:00,331.88,331.88,331.88,331.88,4,1,6
2022-06-08 09:30:00,331.88,331.88,331.78,331.88,6,1,6
2022-06-08 10:00:00,331.64,331.88,331.59,331.88,7,1,7
2022-06-08 10:15:00,331.88,331.88,331.64,331.64,26,1,27
2022-06-08 10:30:00,331.83,331.88,330.89,330.89,21,1,26
2022-06-08 10:45:00,330.99,331.14,330.8,331.09,7,1,9
2022-06-08 11:00:00,331.04,332.18,331.04,331.88,108,1,274
2022-06-08 11:15:00,331.73,333.61,331.68,333.07,38,1,83
2022-06-08 11:30:00,332.57,332.97,332.13,332.87,32,1,76
2022-06-08 11:45:00,332.62,333.02,332.62,332.87,9,1,12
2022-06-08 12:00:00,332.47,332.77,332.08,332.08,35,1,45
2022-06-08 12:15:00,332.28,332.43,331.44,331.44,57,1,90
2022-06-08 12:30:00,331.59,331.88,330.65,330.89,104,1,131
2022-06-08 12:45:00,330.89,330.89,329.02,329.81,107,1,134
2022-06-08 13:00:00,329.71,330.4,329.07,330.4,12,1,13
2022-06-08 13:15:00,330.5,330.6,330.5,330.6,2,1,2
2022-06-08 13:30:00,330.5,330.5,329.56,329.56,14,1,42
2022-06-08 13:45:00,330.25,330.45,330.05,330.05,11,1,11
2022-06-08 14:00:00,330.05,330.85,330.05,330.85,7,1,8
2022-06-08 14:15:00,330.85,330.85,329.96,330.4,12,1,14
2022-06-08 14:30:00,330.2,330.75,329.36,329.36,23,1,43
2022-06-08 14:45:00,329.36,329.91,329.36,329.91,7,1,20
2022-06-08 15:00:00,329.71,329.71,329.71,329.71,2,1,2
2022-06-08 15:15:00,329.76,329.86,329.76,329.86,3,1,3
2022-06-08 15:45:00,329.91,330.3,329.61,329.61,8,1,8
2022-06-08 16:00:00,329.56,330.05,329.41,330.05,10,1,11
2022-06-08 16:15:00,330.1,331.29,329.86,330.8,35,1,74
2022-06-09 09:00:00,331.34,331.98,330.7,331.88,34,1,31
2022-06-09 09:15:00,331.64,332.28,331.64,332.28,25,1,33
2022-06-09 09:30:00,331.93,332.03,331.73,331.73,11,1,16
2022-06-09 09:45:00,331.88,332.23,331.83,331.93,14,1,22
2022-06-09 10:00:00,332.03,332.87,331.98,332.38,44,1,137
2022-06-09 10:15:00,332.43,332.62,332.08,332.43,11,1,11
2022-06-09 10:30:00,332.38,332.38,332.38,332.38,1,1,1
2022-06-09 10:45:00,332.03,332.03,331.34,331.83,11,1,14
2022-06-09 11:00:00,331.88,331.88,331.88,331.88,1,1,2
2022-06-09 11:15:00,331.49,331.49,331.39,331.39,3,1,3
2022-06-09 11:30:00,331.83,332.28,331.83,331.98,8,1,12
2022-06-09 11:45:00,332.23,332.33,331.98,331.98,10,1,30
2022-06-09 12:00:00,331.98,332.08,331.88,331.88,15,1,78
2022-06-09 12:15:00,331.88,332.08,331.88,332.08,4,1,4
2022-06-09 12:30:00,331.98,331.98,331.59,331.59,5,1,6
2022-06-09 12:45:00,331.78,331.78,331.78,331.78,2,1,2
2022-06-09 13:00:00,331.64,331.88,331.64,331.88,7,1,22
2022-06-09 13:15:00,331.88,331.88,331.88,331.88,1,1,1
2022-06-09 13:30:00,331.93,332.18,331.93,332.13,19,1,49
2022-06-09 13:45:00,332.03,332.03,331.88,331.88,8,1,22
2022-06-09 14:00:00,332.13,332.13,331.39,331.59,13,1,33
2022-06-09 14:30:00,331.64,331.88,331.44,331.88,7,1,21
2022-06-09 15:00:00,331.64,332.28,331.64,332.18,24,1,58
2022-06-09 15:15:00,331.93,332.87,331.93,332.87,30,1,138
2022-06-09 15:30:00,332.72,332.72,332.28,332.28,10,1,28
2022-06-09 15:45:00,332.33,332.62,332.28,332.62,6,1,14
2022-06-09 16:00:00,332.47,332.62,332.38,332.62,9,1,56
2022-06-09 16:15:00,332.62,332.87,332.62,332.82,12,1,85
2022-06-10 09:00:00,333.86,333.86,332.87,332.87,42,1,16
2022-06-10 09:15:00,333.31,333.36,333.27,333.31,5,1,11
2022-06-10 09:30:00,333.31,333.31,332.87,332.92,18,1,29
2022-06-10 09:45:00,332.62,332.82,332.62,332.62,3,1,3
2022-06-10 10:00:00,332.77,333.07,332.77,333.07,4,1,10
2022-06-10 10:15:00,333.17,333.36,333.17,333.36,9,1,17
2022-06-10 10:30:00,333.22,333.61,333.17,333.51,11,1,14
2022-06-10 10:45:00,333.56,333.61,333.56,333.61,2,1,2
2022-06-10 11:00:00,333.56,333.56,333.56,333.56,1,1,1
2022-06-10 11:45:00,333.22,333.22,333.22,333.22,2,1,10
2022-06-10 12:00:00,333.36,333.71,333.36,333.36,17,1,22
2022-06-10 12:15:00,333.36,333.36,333.36,333.36,1,1,1
2022-06-10 12:30:00,333.66,334.85,333.66,334.85,28,1,35
2022-06-10 12:45:00,334.65,334.65,334.6,334.6,9,1,46
2022-06-10 13:00:00,334.25,334.6,334.1,334.55,10,1,11
2022-06-10 13:15:00,334.55,334.6,334.4,334.55,14,1,33
2022-06-10 13:30:00,334.35,334.35,333.86,334.3,12,1,19
2022-06-10 13:45:00,333.86,333.86,333.71,333.86,6,1,8
2022-06-10 14:00:00,334.1,334.1,334.1,334.1,1,1,1
2022-06-10 14:15:00,333.86,334.1,333.86,334.1,2,1,2
2022-06-10 14:30:00,333.96,334.15,333.96,334.15,2,1,6
2022-06-10 14:45:00,334.01,334.15,333.96,334.15,4,1,4
2022-06-10 15:00:00,334.2,334.2,334.2,334.2,1,1,1
2022-06-10 15:30:00,334.25,334.7,334.25,334.7,12,1,41
2022-06-10 15:45:00,334.45,334.6,334.35,334.35,17,1,21
2022-06-10 16:00:00,334.55,334.75,334.45,334.75,10,1,22
2022-06-10 16:15:00,334.8,335.64,334.01,335.64,58,1,104
2022-06-13 09:00:00,334.6,335.73,333.02,334.65,41,1,40
2022-06-13 09:15:00,334.8,335.44,333.86,333.86,24,1,26
2022-06-13 09:30:00,334.1,334.65,334.1,334.15,5,1,6
2022-06-13 09:45:00,334.15,334.85,333.36,333.36,37,1,58
2022-06-13 10:00:00,333.41,333.41,331.29,331.88,50,1,68
2022-06-13 10:15:00,332.23,332.57,332.23,332.57,2,1,2
2022-06-13 10:30:00,332.87,333.66,332.87,333.66,19,1,30
2022-06-13 10:45:00,332.87,332.87,332.03,332.03,16,1,18
2022-06-13 11:00:00,332.08,332.08,331.29,331.83,61,1,74
2022-06-13 11:15:00,331.83,331.83,331.83,331.83,1,1,1
2022-06-13 11:30:00,331.88,331.88,331.88,331.88,2,1,2
2022-06-13 11:45:00,332.08,332.47,332.08,332.47,26,1,59
2022-06-13 12:15:00,332.18,332.18,332.08,332.08,7,1,8
2022-06-13 12:30:00,332.28,332.28,332.08,332.08,5,1,5
2022-06-13 12:45:00,332.67,332.87,332.67,332.87,28,1,56
2022-06-13 13:00:00,332.87,332.87,332.72,332.87,11,1,11
2022-06-13 13:15:00,332.87,333.46,332.87,333.31,23,1,23
2022-06-13 13:30:00,333.36,333.36,333.36,333.36,12,1,12
2022-06-13 13:45:00,333.56,333.56,333.56,333.56,2,1,3
2022-06-13 14:00:00,333.36,333.36,332.87,333.36,17,1,23
2022-06-13 14:30:00,333.36,333.36,333.36,333.36,5,1,10
2022-06-13 14:45:00,333.36,333.66,332.92,333.36,14,1,22
2022-06-13 15:00:00,333.46,333.46,333.46,333.46,1,1,1
2022-06-13 15:45:00,333.71,333.86,333.71,333.86,14,1,14
2022-06-13 16:00:00,333.51,333.51,333.36,333.36,17,1,25
2022-06-13 16:15:00,333.36,334.6,332.23,333.27,86,1,128
2022-06-14 09:00:00,332.28,332.77,331.88,332.23,39,1,7
2022-06-14 09:15:00,332.38,333.36,332.38,333.36,10,1,13
2022-06-14 09:30:00,333.86,334.8,333.86,333.96,14,1,16
2022-06-14 09:45:00,333.96,334.75,333.96,334.75,8,1,58
2022-06-14 10:00:00,334.6,335.04,334.35,334.85,18,1,45
2022-06-14 10:15:00,334.8,334.85,334.35,334.35,42,1,54
2022-06-14 10:30:00,334.35,335.24,334.35,334.65,26,1,30
2022-06-14 10:45:00,334.55,334.85,334.4,334.4,10,1,12
2022-06-14 11:00:00,334.75,334.89,334.5,334.85,19,1,30
2022-06-14 11:15:00,334.85,334.99,334.4,334.4,19,1,22
2022-06-14 11:30:00,334.4,334.85,334.35,334.55,20,1,32
2022-06-14 11:45:00,334.65,334.65,334.65,334.65,2,1,4
2022-06-14 12:15:00,334.75,334.75,334.6,334.75,12,1,12
2022-06-14 12:30:00,334.6,334.6,334.6,334.6,1,1,1
2022-06-14 13:00:00,334.75,334.75,334.75,334.75,15,1,15
2022-06-14 13:15:00,334.85,334.89,334.85,334.85,23,1,23
2022-06-14 13:45:00,334.55,334.55,334.55,334.55,1,1,1
2022-06-14 14:00:00,334.75,334.8,334.55,334.75,11,1,11
2022-06-14 14:15:00,334.8,334.85,334.8,334.85,18,1,18
2022-06-14 14:30:00,334.8,334.85,334.8,334.8,5,1,5
2022-06-14 14:45:00,334.7,334.7,334.7,334.7,1,1,1
2022-06-14 15:00:00,334.85,334.85,334.65,334.85,16,1,18
2022-06-14 15:15:00,334.8,334.85,334.8,334.85,3,1,5
2022-06-14 15:30:00,334.8,334.85,334.8,334.8,4,1,4
2022-06-14 15:45:00,334.8,334.85,334.8,334.85,7,1,18
2022-06-14 16:00:00,334.85,334.85,334.6,334.85,20,1,25
2022-06-14 16:15:00,334.85,334.85,334.6,334.8,16,1,21
2022-06-15 09:00:00,334.85,335.49,334.85,334.85,74,1,76
2022-06-15 09:15:00,335.14,335.64,334.89,335.64,40,1,60
2022-06-15 09:30:00,335.64,335.93,335.64,335.83,40,1,96
2022-06-15 09:45:00,335.83,336.52,335.78,336.23,39,1,72
2022-06-15 10:00:00,336.52,336.82,336.38,336.57,42,1,77
2022-06-15 10:15:00,336.57,336.82,336.38,336.48,32,1,33
2022-06-15 10:30:00,336.67,336.77,335.93,336.52,29,1,70
2022-06-15 10:45:00,336.23,336.43,335.44,336.08,33,1,41
2022-06-15 11:00:00,336.08,336.33,335.83,336.33,16,1,16
2022-06-15 11:15:00,335.88,336.33,335.83,335.88,19,1,48
2022-06-15 11:30:00,336.18,336.33,336.18,336.33,21,1,54
2022-06-15 11:45:00,336.43,336.57,336.43,336.43,27,1,62
2022-06-15 12:00:00,336.52,336.62,336.43,336.62,12,1,19
2022-06-15 12:15:00,336.62,336.62,336.43,336.43,3,1,3
2022-06-15 12:30:00,336.43,336.72,336.08,336.08,23,1,37
2022-06-15 12:45:00,336.23,336.23,335.88,335.88,10,1,19
2022-06-15 13:00:00,336.18,336.18,335.93,335.93,8,1,8
2022-06-15 13:15:00,335.93,335.93,335.93,335.93,1,1,2
2022-06-15 13:30:00,335.93,335.93,335.93,335.93,1,1,1
2022-06-15 13:45:00,336.18,336.18,336.18,336.18,1,1,1
2022-06-15 14:00:00,336.18,336.18,335.93,335.98,4,1,4
2022-06-15 14:30:00,336.08,336.08,336.08,336.08,1,1,1
2022-06-15 14:45:00,336.13,336.13,336.13,336.13,4,1,6
2022-06-15 15:00:00,336.13,336.13,336.13,336.13,4,1,5
2022-06-15 15:30:00,336.28,336.33,336.28,336.33,7,1,30
2022-06-15 15:45:00,335.98,335.98,335.83,335.83,19,1,28
2022-06-15 16:00:00,335.64,335.88,335.49,335.83,26,1,35
2022-06-15 16:15:00,335.69,336.28,335.64,335.83,18,1,35
2022-06-17 09:00:00,334.85,335.93,334.15,335.04,26,1,16
2022-06-17 09:15:00,336.13,336.33,336.13,336.13,5,1,5
2022-06-17 09:30:00,336.33,336.33,335.83,335.83,9,1,10
2022-06-17 09:45:00,335.93,335.93,335.78,335.83,9,1,9
2022-06-17 10:00:00,335.93,335.98,335.83,335.83,8,1,9
2022-06-17 10:15:00,335.98,336.77,335.88,336.77,23,1,23
2022-06-17 10:30:00,336.38,336.43,336.38,336.43,6,1,6
2022-06-17 10:45:00,336.33,336.52,336.18,336.18,3,1,3
2022-06-17 11:00:00,336.52,336.52,336.33,336.33,3,1,3
2022-06-17 11:15:00,336.28,336.28,336.13,336.13,4,1,4
2022-06-17 11:30:00,335.88,335.93,335.69,335.69,18,1,31
2022-06-17 12:00:00,335.83,335.83,335.83,335.83,2,1,5
2022-06-17 12:30:00,335.83,335.83,335.69,335.69,2,1,5
2022-06-17 12:45:00,335.83,335.83,335.83,335.83,1,1,1
2022-06-17 13:15:00,336.23,336.23,336.23,336.23,2,1,2
2022-06-17 13:30:00,336.18,336.23,336.18,336.23,7,1,7
2022-06-17 13:45:00,336.03,336.03,336.03,336.03,4,1,4
2022-06-17 14:00:00,336.03,336.03,335.98,335.98,2,1,2
2022-06-17 14:15:00,336.18,336.18,336.13,336.13,2,1,2
2022-06-17 14:30:00,336.03,336.03,335.54,335.78,26,1,49
2022-06-17 14:45:00,335.59,335.83,335.59,335.83,3,1,11
2022-06-17 15:00:00,336.13,336.13,335.59,335.59,3,1,3
2022-06-17 15:30:00,335.59,335.59,335.59,335.59,1,1,2
2022-06-17 15:45:00,335.59,335.83,335.54,335.59,4,1,10
2022-06-17 16:00:00,335.64,335.83,335.54,335.54,16,1,37
2022-06-17 16:15:00,335.59,335.83,335.49,335.49,11,1,25
2022-06-20 09:00:00,336.23,336.23,335.49,335.83,21,1,7
2022-06-20 09:15:00,336.08,336.08,335.29,335.29,3,1,3
2022-06-20 09:45:00,335.39,335.39,335.39,335.39,1,1,3
2022-06-20 10:00:00,335.34,335.54,334.94,335.54,12,1,20
2022-06-20 10:15:00,335.69,335.69,335.69,335.69,1,1,1
2022-06-20 10:30:00,335.78,335.83,335.78,335.83,5,1,8
2022-06-20 10:45:00,335.64,335.83,335.64,335.83,5,1,8
2022-06-20 11:00:00,335.83,336.03,335.83,335.83,7,1,12
2022-06-20 11:15:00,335.69,335.78,335.54,335.54,8,1,11
2022-06-20 11:30:00,335.54,335.64,335.54,335.54,6,1,14
2022-06-20 11:45:00,335.59,335.59,335.39,335.39,9,1,17
2022-06-20 12:00:00,335.29,335.44,335.29,335.44,2,1,2
2022-06-20 12:15:00,335.49,335.49,335.34,335.34,10,1,20
2022-06-20 12:45:00,335.44,335.44,335.39,335.39,2,1,3
2022-06-20 13:30:00,335.39,335.78,335.14,335.19,23,1,50
2022-06-20 14:00:00,335.29,335.29,335.24,335.24,8,1,8
2022-06-20 14:30:00,335.24,335.34,335.24,335.34,3,1,11
2022-06-20 15:00:00,335.54,335.69,335.54,335.69,3,1,3
2022-06-20 15:30:00,335.73,335.73,335.73,335.73,1,1,1
2022-06-20 15:45:00,335.78,335.78,335.44,335.44,15,1,24
2022-06-20 16:00:00,335.54,335.64,335.44,335.44,5,1,10
2022-06-20 16:15:00,335.64,335.83,335.44,335.59,30,1,202
2022-06-21 09:00:00,335.88,337.07,335.64,336.03,43,1,68
2022-06-21 09:15:00,335.83,335.83,335.69,335.73,5,1,11
2022-06-21 09:30:00,335.69,335.69,335.49,335.64,5,1,6
2022-06-21 09:45:00,335.69,335.69,335.64,335.64,2,1,3
2022-06-21 10:00:00,335.88,335.93,335.88,335.93,2,1,2
2022-06-21 10:45:00,335.78,335.93,335.78,335.88,8,1,20
2022-06-21 11:00:00,335.83,335.93,335.19,335.44,28,1,53
2022-06-21 11:15:00,335.44,335.54,335.14,335.34,17,1,132
2022-06-21 11:30:00,335.39,335.93,335.39,335.93,23,1,36
2022-06-21 11:45:00,335.59,336.03,335.59,336.03,7,1,8
2022-06-21 12:00:00,335.59,335.83,335.59,335.78,4,1,5
2022-06-21 12:15:00,335.59,335.59,335.59,335.59,1,1,13
2022-06-21 12:30:00,335.54,335.54,335.19,335.44,10,1,18
2022-06-21 12:45:00,335.39,335.39,335.39,335.39,6,1,7
2022-06-21 13:00:00,335.39,335.59,335.39,335.59,3,1,6
2022-06-21 13:15:00,335.44,335.44,335.44,335.44,1,1,1
2022-06-21 13:30:00,335.64,335.69,335.64,335.69,2,1,2
2022-06-21 13:45:00,335.44,335.44,335.29,335.29,4,1,4
2022-06-21 14:00:00,335.24,335.24,334.99,335.24,18,1,27
2022-06-21 14:15:00,334.99,335.24,334.94,335.24,13,1,16
2022-06-21 14:30:00,335.24,335.24,334.55,334.94,78,1,108
2022-06-21 14:45:00,334.94,334.94,334.94,334.94,6,1,6
2022-06-21 15:00:00,334.89,334.89,334.7,334.75,14,1,18
2022-06-21 15:15:00,334.7,334.89,334.65,334.65,29,1,30
2022-06-21 15:30:00,334.75,335.24,334.7,334.94,44,1,58
2022-06-21 15:45:00,335.19,335.34,334.89,334.89,13,1,15
2022-06-21 16:00:00,334.99,334.99,334.7,334.85,21,1,62
2022-06-21 16:15:00,334.7,335.19,334.35,335.19,40,1,60
2022-06-22 09:00:00,334.06,334.06,332.52,332.92,58,1,67
2022-06-22 09:15:00,332.77,333.07,332.57,332.72,37,1,63
2022-06-22 09:30:00,332.67,332.87,332.43,332.43,84,1,94
2022-06-22 09:45:00,332.38,332.57,332.08,332.57,31,1,43
2022-06-22 10:00:00,332.67,333.12,332.47,333.12,43,1,82
2022-06-22 10:15:00,333.36,333.86,333.36,333.86,20,1,34
2022-06-22 10:30:00,333.61,333.66,333.27,333.51,34,1,63
2022-06-22 10:45:00,333.36,333.56,333.36,333.56,19,1,67
2022-06-22 11:00:00,333.81,333.81,333.81,333.81,2,1,2
2022-06-22 11:15:00,333.81,333.86,333.81,333.86,16,1,26
2022-06-22 11:30:00,333.86,334.06,333.66,333.86,16,1,20
2022-06-22 11:45:00,333.86,333.86,333.71,333.86,76,1,79
2022-06-22 12:00:00,333.91,333.91,333.66,333.86,44,1,52
2022-06-22 12:15:00,333.61,333.61,333.51,333.51,5,1,14
2022-06-22 12:30:00,333.71,333.86,333.71,333.86,7,1,11
2022-06-22 12:45:00,333.86,334.01,333.86,333.86,12,1,26
2022-06-22 13:00:00,333.86,333.86,333.86,333.86,5,1,12
2022-06-22 13:15:00,333.71,333.86,333.71,333.86,4,1,5
2022-06-22 13:30:00,333.86,333.86,333.86,333.86,4,1,12
2022-06-22 13:45:00,333.71,333.76,333.71,333.76,4,1,4
2022-06-22 14:00:00,333.71,333.71,333.71,333.71,1,1,1
2022-06-22 14:15:00,333.76,333.81,333.71,333.81,3,1,6
2022-06-22 14:30:00,333.71,333.86,333.71,333.86,6,1,8
2022-06-22 14:45:00,333.71,333.71,333.71,333.71,1,1,1
2022-06-22 15:00:00,333.71,334.5,333.41,334.15,37,1,85
2022-06-22 15:15:00,333.91,333.91,333.56,333.71,18,1,71
2022-06-22 15:30:00,333.81,333.86,333.81,333.86,4,1,4
2022-06-22 15:45:00,333.86,333.86,333.86,333.86,11,1,36
2022-06-22 16:00:00,333.71,333.86,333.56,333.56,11,1,16
2022-06-22 16:15:00,333.41,333.71,332.13,332.82,151,1,244
2022-06-23 09:00:00,332.82,332.82,331.39,331.88,66,1,28
2022-06-23 09:15:00,332.33,334.85,332.33,333.41,108,1,123
2022-06-23 09:30:00,333.76,334.2,333.76,333.86,7,1,10
2022-06-23 09:45:00,333.86,334.3,333.71,333.71,9,1,12
2022-06-23 10:00:00,333.86,334.2,333.86,334.15,6,1,6
2022-06-23 10:15:00,334.2,334.7,334.2,334.7,7,1,12
2022-06-23 10:30:00,334.65,334.65,334.45,334.45,2,1,2
2022-06-23 10:45:00,334.4,334.75,334.06,334.06,9,1,13
2022-06-23 11:00:00,334.6,336.33,334.6,335.34,59,1,166
2022-06-23 11:15:00,335.29,335.34,334.89,334.89,8,1,16
2022-06-23 11:45:00,334.89,334.89,334.85,334.85,10,1,10
2022-06-23 12:00:00,334.85,334.85,334.7,334.85,14,1,14
2022-06-23 12:15:00,334.85,334.85,334.85,334.85,67,1,67
2022-06-23 12:30:00,334.7,334.85,332.87,333.22,189,1,215
2022-06-23 12:45:00,333.27,333.46,332.28,333.27,148,1,161
2022-06-23 13:00:00,333.36,333.36,331.83,332.13,52,1,134
2022-06-23 13:15:00,332.38,332.43,331.88,332.43,28,1,34
2022-06-23 13:30:00,332.38,332.87,332.38,332.87,12,1,12
2022-06-23 13:45:00,333.12,333.31,333.12,333.31,2,1,2
2022-06-23 14:30:00,333.31,333.61,333.31,333.61,5,1,6
2022-06-23 14:45:00,333.61,333.61,333.27,333.27,2,1,2
2022-06-23 15:15:00,333.27,333.27,332.92,332.92,10,1,14
2022-06-23 15:30:00,333.51,333.51,333.07,333.41,9,1,11
2022-06-23 15:45:00,333.07,333.27,333.07,333.27,12,1,12
2022-06-23 16:00:00,333.17,333.31,332.87,332.87,22,1,24
2022-06-23 16:15:00,333.07,333.31,332.87,332.97,31,1,35
2022-06-24 09:00:00,333.22,333.22,332.43,332.92,25,1,48
2022-06-24 09:15:00,333.17,333.17,333.17,333.17,1,1,1
2022-06-24 09:30:00,333.36,333.36,333.22,333.22,2,1,2
2022-06-24 09:45:00,333.56,333.56,333.56,333.56,1,1,1
2022-06-24 10:30:00,333.61,333.71,333.27,333.71,11,1,17
2022-06-24 10:45:00,333.76,333.76,333.76,333.76,1,1,1
2022-06-24 11:00:00,333.46,333.46,333.46,333.46,1,1,1
2022-06-24 11:15:00,333.71,333.71,333.36,333.36,6,1,8
2022-06-24 11:30:00,333.31,333.31,333.12,333.17,5,1,5
2022-06-24 11:45:00,333.31,333.31,333.22,333.22,3,1,3
2022-06-24 12:00:00,333.27,333.27,333.22,333.22,3,1,3
2022-06-24 12:15:00,333.41,333.41,333.27,333.27,4,1,4
2022-06-24 12:30:00,333.22,333.22,333.22,333.22,2,1,2
2022-06-24 12:45:00,333.22,333.22,333.22,333.22,6,1,6
2022-06-24 13:00:00,333.22,333.22,333.12,333.12,5,1,16
2022-06-24 13:15:00,333.07,333.07,332.97,332.97,4,1,6
2022-06-24 14:00:00,333.12,333.12,333.12,333.12,1,1,1
2022-06-24 14:30:00,333.17,333.17,332.97,332.97,4,1,4
2022-06-24 14:45:00,332.97,333.17,332.97,333.17,5,1,5
2022-06-24 15:00:00,333.17,333.86,333.17,333.36,27,1,42
2022-06-24 15:15:00,333.46,333.86,333.46,333.86,5,1,14
2022-06-24 15:30:00,334.15,334.15,333.56,333.56,8,1,21
2022-06-24 15:45:00,333.81,333.86,333.66,333.66,5,1,15
2022-06-24 16:00:00,333.61,333.86,333.61,333.61,4,1,4
2022-06-24 16:15:00,333.81,335.34,333.31,334.06,91,1,186
2022-06-27 09:00:00,334.01,334.5,333.07,333.07,63,1,24
2022-06-27 09:15:00,333.96,334.8,333.96,334.7,13,1,111
2022-06-27 09:30:00,334.6,334.6,334.25,334.25,2,1,2
2022-06-27 09:45:00,334.15,334.15,333.86,333.86,12,1,25
2022-06-27 10:00:00,333.86,333.86,332.92,333.51,15,1,52
2022-06-27 10:15:00,333.17,333.36,333.17,333.36,2,1,2
2022-06-27 10:30:00,333.36,333.36,333.07,333.07,10,1,19
2022-06-27 10:45:00,332.97,333.31,332.87,333.31,32,1,43
2022-06-27 11:15:00,333.36,333.36,333.36,333.36,1,1,2
2022-06-27 11:30:00,333.31,333.36,333.31,333.36,17,1,36
2022-06-27 11:45:00,333.17,333.17,333.02,333.02,3,1,3
2022-06-27 12:00:00,333.02,333.02,332.97,332.97,5,1,5
2022-06-27 13:00:00,333.22,333.36,333.07,333.36,10,1,14
2022-06-27 13:15:00,333.36,333.36,333.36,333.36,1,1,5
2022-06-27 13:45:00,333.46,333.76,333.36,333.36,5,1,9
2022-06-27 14:00:00,333.27,333.56,333.02,333.02,10,1,10
2022-06-27 14:15:00,333.31,333.31,333.31,333.31,3,1,3
